date,rating,note,review_text
2023-06-01,5.0,Stayed one night,Had an excellent night's stay and I'll definitely look to stay here again the next time I come through.
2023-06-01,5.0,Stayed one night,"Lisa’s place is really beautiful, and her two little dogs are really sweet. She has superb taste in interior decoration, & keeps the bee theme consistent throughout her gorgeous house. A very carefully appointed space, & very cozy. She herself is a beautiful soul, easy going & eager to assist with any needs you might have (extra blankets, & etc.). Thanks so much for hosting Airbnb, Lisa."
2023-06-01,5.0,Stayed one night,"Lisa is a great host and wonderful to talk to, highly recommend"
2023-06-01,5.0,Stayed one night,"Lisa was very friendly and her space was super cozy and comfortable. This place smelled amazing, too. I got a great night's rest here!"
2023-06-01,5.0,Stayed one night,Loved everything about this place. Can’t say enough good things about it. Very clean place and kind host. Would definitely recommend it to anyone and you’ll thank me later. Thank you Lisa for your hard work to keep this place top shape. You are amazing 🤩 . Bee 🐝 lady ❤️
2023-06-01,5.0,Stayed one night,"I adored staying at Lisa's place! Lisa was always quick to respond and helpful. Her house is gorgeous, peaceful, and relaxing. I look forward to staying with Lisa and the Bees again sometime soon!"
2023-06-01,5.0,Stayed one night,"I always seem to find the best airbnbs. Lisa is an exceptional host and just very good at making you feel comfortable.
As for the house and room; very very clean. I actually would say pristine to be definitive. Bathroom and towel closet had everything you need. Shower was warm, hot, and cold no problem but CLEAN as a whistle. Room spacious and perfect size for 1-2 people to be more than comfortable.
Again, everything was clean but most importantly you will feel SAFE and at peace here. Street was wide and safe with plenty of parks and stores around. Enjoy!"
2023-06-01,5.0,Stayed a few nights,"Lisa is an absolutely lovely host! She was attentive and gracious, and made me feel like I was staying at home! When I come back to Reno, I will make sure to stay with her again! ❤️❤️"
2023-05-01,5.0,Stayed one night,Safe and cozy place. The roof decorated with multiple vividly plants. Really good to stay in. Three cute puppies are friendly. I would recommend you to stay here.
2023-05-01,5.0,Stayed one night,"I had a wonderful stay at Lisa’s place, such serene and relaxed atmosphere. Lisa was warm and welcoming , would stay again in a heartbeat!"
2023-05-01,5.0,Stayed one night,"The moment I stepped inside Lisa's home, I had a spontaneous feeling that Lisa must love and enjoy life so much that she has made a charming and cozy home for herself! In opening up her home to strangers like me, she shares her love and joy of life with others. As such, I am deeply moved and truly grateful!"
2023-05-01,5.0,Stayed one night,Lisa’s place is darling and so is she! It’s warm and welcoming and was the perfect place for me to stay the night. I felt very comfortable and can highly recommend!
2023-05-01,5.0,Stayed one night,Great place to relax after a long drive
2023-05-01,5.0,Stayed a few nights,"A lovely, peaceful stay. If I travel to Reno again I hope to have the opportunity to stay ay Lisa's home again."
2023-05-01,5.0,Stayed one night,"I had a great stay at Lisa's place for a stop on a road trip. The neighborhood was peaceful, and the place felt very inviting."
2023-05-01,5.0,Stayed one night,Loved my stay at Lisa’s. The bed was super comfy. The neighborhood was quiet. Check-in was simple as anything and she was always responsive. Definitely recommend!
2023-05-01,5.0,Stayed one night,"Lisa was a wonderful host. The house was very comfortable and clean, smelled heavenly. I slept very well, super quiet, comfy bed and pillows. Netflix and other streaming services were available on the TV in the bedroom. Lisa gave me some recommendations for food in the area, which I was able to walk to. Would definitely stay here again."
2023-05-01,5.0,Stayed one night,Lisa's place was perfect. Super friendly and sweet. Excellent communication and a wonderful host! I would stay here again in the future!
2023-05-01,5.0,Stayed one night,Such a really cool place to stay. She’s got incredible taste in interior decoration. I hope to stay again soon.
2023-05-01,5.0,Stayed one night,"Cute house, will back soon."
2023-04-01,5.0,Stayed one night,"Lisa was very friendly and respectful, staying with her was like visiting a family member. I would highly recommend her to anyone looking for a peaceful stay in Reno, the area is also very quiet and nice. The room was amazing as well and she was the best air b n b host I have ever had."
2023-04-01,5.0,Stayed a few nights,"When I first stumbled upon this Airbnb, I couldn't believe my good fortune! Well after having been, I know it is believable. The place was clean, comfortable, cozy, & I felt extremely safe while there. Excellent price and an even more excellent host. Thank you so much for opening your home to me 😁🐝🏡"
2023-04-01,5.0,Stayed one night,Lisa was an amazing host. It had everything I needed and a beautiful peaceful decor. I love plants and the vibe in the home was great.
2023-04-01,5.0,Stayed one night,Host was very flexible with my check in. Comfy bed and nice home.
2023-04-01,5.0,Stayed one night,"Lisa is what makes this feel like the home away from home. She has created a beautiful soul warming space and provides you the time and comfort you need. Not only is she a gracious host, but also a loving puppy sitter and there was a party of 4 clicking their nails on the hardwood floor that would come in and visit asking for pets. If you’re looking for a reasonably inexpensive place to stay not far from the casinos (10-15 min drive), look no further. She’s close to a shopping center, shares her fridge and teas and also provides healing services to those with inflammation and migraines. If you’re not allergic to bees, deeply curious about eastern medicine and feel a connection to energy, definitely consider a session with her!"
2023-04-01,5.0,Stayed one night,"Lisa has a lovely home with a very comfortable bed. The place is in a quiet neighborhood, close to downtown. She was very accomadating and helped us secure our ebikes in her garage"
2023-04-01,4.0,Stayed one night,"Enjoyed my stay there, a lil chilly inside, but was very comfortable overall ☺️"
2023-04-01,5.0,Stayed one night,I stayed one night at Lisa's on a road trip through Reno. The space was clean and comfortable and the room was extremely quiet which was very welcome after a long day's drive. The neighborhood is quiet and felt very safe. I wouldn't hesitate to stay at Lisa's the next time I am in Reno.
2023-04-01,5.0,Stayed a few nights,"Lisa’s place is just as, if not even better than advertised. I got to know her while I was staying at her place. She’s respectful, kind, has a sense of humor (at least she was nice enough to laugh at my dad jokes) and a person of integrity. The house isn’t just clean, it smells good too. Lisa also recommended places of interest to me. Very helpful and generous.
Oh and she bought me cake for my birthday! Of course, I thought the candles were fake, turns out I wasn’t blowing hard enough, haha! Thanks again, Lisa!
Love & Light everybody!"
2023-04-01,5.0,Stayed one night,"What a great place to spend the night in Reno. It was perfect for what I needed, and Lisa was helpful by offering the garage space to park my motorcycle. Thanks for everything Lisa."
2023-04-01,5.0,Stayed one night,Lisa was a wonderful host & I recommend her to other guests!
2023-04-01,5.0,Stayed one night,"Lisa's home is clean, peaceful, and welcoming, and Lisa herself is a friendly, interesting host! I felt safe and right at home."
2023-03-01,5.0,Stayed one night,"The place was tucked away from the busy city, but within an easy drive to anywhere worth going to. Would stay there again if I needed a place in Reno for sure!"
2023-03-01,5.0,Stayed one night,"Lisa was so sweet and welcoming. If you are looking for a wonderful stay in Reno, Lisa’s place is so warm and welcoming."
2023-03-01,5.0,Stayed one night,Great experience. Will stay again!
2023-03-01,5.0,Stayed one night,Would definitely come back.
2023-03-01,5.0,Stayed a few nights,"Great place, exactly as listed and within easy driving distance of north lake Tahoe ski resort."
2023-03-01,5.0,Stayed a few nights,"Solid nice area. Wish I had more time to spend here, this place made me really like reno, I was working alot during my stay. It's a respectful, hard working class area. The place made me feel balanced and calm after a long day of work."
2023-02-01,5.0,Stayed a few nights,"Loved my stay! She was so kind and friendly. Lisa’s place is so beautiful, comforting and happy."
2023-02-01,5.0,Stayed one night,"Had a great time at Lisa’s, the bed was super comfortable and it was super quiet. Lisa was super helpful and even provided a broom and ice scraper to clear the snow from my car in the morning. I would definitely stay there again!"
2023-02-01,5.0,Stayed a few nights,Lisa was an amazing host! I couldn't ask for anyone better. She was SUPER accommodating and kept her space very clean. She is very welcoming and helpful.
2023-02-01,5.0,Stayed a few nights,"Lisa is a gem.
Her place was comfortable, clean, and in a great location.
My stay there was restful and a much needed respite .
Thank you, Lisa."
2023-02-01,5.0,Stayed a few nights,"This is my second stay at Lisa’s home. Once again, this place is perfect. I love it. Will be back, if I ever need a place to stay in Reno.
Thank you, Lisa!"
2023-02-01,5.0,Stayed a few nights,"We really enjoyed our stay at Lisa’s place. It looked even better than the photos, it was so cozy and clean! The check-in was easy and bed was comfortable. Lisa was very nice and we had a great time staying at her place."
2023-02-01,5.0,Stayed a few nights,Lisa is a wonderful host. Very responsive and accommodating. Highly recommended to future stays. Five stars!
2023-01-01,5.0,Stayed a few nights,Lisa's home is a gem for those wanting to stay where the locals live in Reno. thank you for your hospitality.
2023-01-01,5.0,Stayed one night,Lisa’s a GREAT Host - I’ll likely be back again soon!
2023-01-01,5.0,Stayed a few nights,Excellent restful place to stay.
2023-01-01,5.0,Stayed a few nights,"Lisa’s home has great ambiance! The plants were so wonderful, and I loved all the antique decorations. The bed was beyond a heavenly level of comfort. The area is very quiet, which I liked a lot! Lisa is so friendly, and made me feel very welcome. I’d stay again!"
2023-01-01,5.0,Stayed one night,Amazing!!!
2023-01-01,5.0,Stayed one night,"Super safe neighborhood, street and driveway parking. Comfortable room, very clean and cozy. Great space. Super kind host!
Recommend doing a bee therapy session with her if you can!"
2023-01-01,5.0,Stayed a few nights,Looking forward to staying there again very beautiful place peaceful environment
2023-01-01,5.0,Stayed one night,"Lisa place was great for a stop on my long road trip. Quiet, clean and easy to be in."
2023-01-01,3.0,Stayed one night,"the house is very cozy as in the photos... Lisa the owner lives there.... the bathroom is independent for guests, I had everything you need, bath towels, kitchen utensils, wifi, TV in the room... everything to make my small stay cozy... on my part thank you very much.... I recommend it...."
2022-12-01,5.0,Stayed one night,"Very cozy room, the owner is very friendly"
2022-12-01,5.0,Stayed one night,Had another great stay at Lisa's. Very comfy and easy to get in. Great host.
2022-12-01,5.0,Stayed a few nights,I had a great experience at Lisa's place during my ski trip. will recommend to all visitors exploring the area!
2022-12-01,5.0,Stayed one night,Had a great time chatting and visiting. Slept well -peaceful area!
2022-12-01,5.0,Stayed a few nights,Lisa is located in a quiet and convenient neighborhood. She is an excellent host in a tidy and comfortable home.
2022-12-01,5.0,Stayed a few nights,"Lisa and her home were absolutely perfect for me and my needs on this trip. She was very responsive with every message I sent. Her house is so cute and was impeccably clean! There is a very relaxed atmosphere there and Lisa made me feel very welcome and very comfortable. I had some major issues with my flights being cancelled, etc and I was a complete ball of stress and nerves for most of my trip but Lisa has a very calming demeanor and I instantly felt better when I came in contact with her! I will most definitely stay at her house the next time I come to Reno. I highly recommend to anyone considering staying at this property. Thank you so much for accommodating me, Lisa! ❤️"
2022-12-01,5.0,Stayed one night,My stay at Lisa’s was very pleasant. Lisa gave me a tour and was available to answer any questions I had. The home was very clean and nicely decorated. The bed was very cozy and I was able to get a good nights rest. Wish I could have stayed longer!
2022-12-01,5.0,Stayed one night,"Lisa’s place was very comfortable, stylish and had everything you needed. She was a wonderful host and helped me get settled in last minute. Great place at a great value. Thanks!"
2022-12-01,5.0,Stayed one night,Wonderful space. Peaceful. The bed is amazing and special touches throughout the space. Highly recommend.
2022-12-01,4.0,Stayed a few nights,Everything was great. Very good price
2022-11-01,5.0,Stayed a few nights,"Airbnb Honeybee Haven
Lisa’s a wonderful host. Her dog’s really cute, & her home is really comfortable, & very thoughtfully appointed. The bed is really cozy, & the room’s really quiet. I slept like a rock. She’s set up everything to require very little thought in your stay. The beautiful little house is in my favorite of Reno’s neighborhoods, with fun quality restaurants, shopping, & a terrific gym nearby. It’s very safe & quiet, with many trees. I’m hoping her place is available, next time I’m in Reno."
2022-11-01,5.0,Stayed a few nights,Lisa’s place has a very comfortable and welcoming vibe- highly recommended to all travelers!
2022-11-01,5.0,Stayed a few nights,Definitely worth checking out.
2022-11-01,5.0,Stayed a few nights,"Our stay at Lisa’s was wonderful! The house has a very welcoming feel, with tons of plants and fun decor. The rain shower head has fantastic water pressure. The queen bed was plush and comfortable, and the bed was made up with the softest sheets we’ve ever slept on. Would definitely stay here again."
2022-11-01,5.0,Stayed a few nights,"I found Lisa to be very inviting and she made me feel very comfortable, one thing I really appreciated was the rain shower head lots of pressure and very high heat, she is a great communicator, It was nice because it was just me and her so it felt very cozy but very cozy the house is very nice the bed is very comfortable the temperature in the house is very nshe's very nice considering it was 20ﾟ outside last night, Overall a great experience I highly recommend Lisa to be your next host"
2022-11-01,5.0,Stayed one night,"If your looking for a stay worth the price, Lisa's place is very calming and relaxing. I would come back again !"
2022-11-01,5.0,Stayed one night,"Lisa's place was clean, cozy, and easy to find. She was so kind and hospitable and made me feel at home. Would definitely stay again."
2022-10-01,5.0,Stayed one night,"Staying at Lisa’s home was wonderful. So homey and cozy. Her dog is the cutest. And we had a lovely conversation, hope to be back soon and connect more."
2022-10-01,5.0,Stayed one night,"We were a brief one night stay at Lisa’s, but it was just what we needed after a long days drive. The neighborhood is very quiet and Lisa’s home exudes serenity. The morning coffee was a welcome bonus."
2022-10-01,4.0,Stayed one night,Very nice place to stay. Good communication with Lisa!
2022-10-01,5.0,Stayed one night,Her plants were wonderful and the house is well decorated. Looking forward to our next stay.
2022-10-01,5.0,Stayed one night,Everything was great and Lisa was very kind!! Really homey and bright AirBnB and close to pretty much everything in Reno! Super cool little spot!! Will definitely have to come back to chat about bees!!
2022-09-01,4.0,Stayed one night,"Sept 2022 - Great value for a quick overnight passing through town. Cost about $75 with all tax/fees total. Place is clean & comfy, safe quiet neighborhood (I felt safe leaving my luggage in car overnight). The host is a goddess of positive energy, lol she seems like a great human so y'all treat her place with respect, please =) Thank you Lisa!"
2022-09-01,5.0,Stayed one night,Very kind host and quiet neighborhood. Affordable and convenient for a weekend trip to Reno.
2022-09-01,5.0,Stayed one night,I love the personal touches Lisa gave to my stay which made it real and comfortable.
2022-09-01,5.0,Stayed one night,"Lisa is an amazing host! She has the cutest chihuahua named Inigo Montoya who is the sweetest cuddle bug. The space is heavenly and healing. I felt immediately at home, the bed is so comfortable, window AC unit, TV in room, awesome bathroom with a bidet attachment. Lisa is a healer and it reflects in her space. Lisa also practices bodywork and I was able to schedule a session of Apitherapy, please try out if you have time. There are two beehives in the backyard and Lisa spent time talking with me and pointed out some things to be mindful of on the way to California. I highly recommend."
2022-09-01,5.0,Stayed one night,"This is a cute and comfortable stay in Reno. I loved the driveway parking, and the bed was SO comfortable. I’ll definitely look to stay here again if I pass through Reno in the future."
2022-09-01,5.0,Stayed a few nights,"I was really buzzing after staying here! It really stung to leave!
Lisa has the house decorated in a bee theme. It made it really unique and interesting compared to other stays that I've had. The bed and pillows felt like heaven!
The location is close enough to everything, while far enough to have peace.
Lisa is very charming, welcoming, and friendly. It's the kind of place that you will want to come back to anytime that you're in Reno!"
2022-09-01,5.0,Stayed one night,"Lisa’s home is tidy and so cheerful. It was a perfect place for a quick overnight stay. The bed is one of the most comfortable I’ve ever experienced. Lisa is very responsive! Will stay here again the next time I’m in Reno. Thanks for everything, Lisa!"
2022-08-01,4.0,Stayed a few nights,"My stay at Lisa’s place was very comfortable, loved the bed… The location was close to restaurants and shopping as well the great affordability price. :-)"
2024-06-01,5.0,Stayed a few nights,This was my second stay. Danielle’s place is very clean and comfortable. She is a friendly host. I will definitely always consider her place when visiting Reno.
2024-06-01,5.0,Stayed a few nights,"This was a great stay. Danielle really has a strong sense of style that gives the place an extraordinarily peaceful and homey feel. The bed was comfortable, the place overall was very clean, and check-in and check-out were really smooth. Danielle is very fun to talk to if you get the chance. She communicated well, is easy to work with, and has a very pleasant and lively personality. Would definitely consider staying here again if I'm in Reno again."
2024-06-01,5.0,Stayed a few nights,Great cozy place!
2024-06-01,5.0,Stayed a few nights,Awesome place! The bed is very comfortable. Dani is a great host.
2024-06-01,5.0,Stayed one night,Just the oasis I need for my quick stop in Reno. The attention to detail was impressive and everything was immaculate. Would definitely stay again!
2024-06-01,5.0,Stayed a few nights,Nice spot
2024-05-01,5.0,Stayed a few nights,Very cozy and a very clean place to stay. Danielle was a great host.
2024-04-01,5.0,Stayed one night,Danielle was quick with her responses and was accommodating to my late flight arrival. The room was just as described. Her home was very clean and check in was a breeze. Would stay here again!
2024-04-01,5.0,Stayed a few nights,Great place great price and quiet
2024-04-01,5.0,Stayed about a week,"The house was amazing. The house was respectful and helpful. Definitely book here if we’re planning to stay in Reno , privacy, peaceful, and everything you need all in one place"
2024-04-01,5.0,Stayed one night,Room is clean and warm. Home has beautiful furniture
2024-06-01,4.0,Stayed a few nights,The location worked well for our trip. The kitchen and living room were very useable. Thanks!
2024-06-01,5.0,Stayed with a pet,"My family really enjoyed our stay. The house is spacious enough for our family of 6 and our dog. Michael's communication is truly excellent. The house is very clean, beds are very comfortable, kitchen is well stocked for a quick easy meal if needed. There is a park within minutes away to walk our dog. This is a very dog friendly house. The attention to details like dog treats, doggie bags and dog bowls being provided was very impressive. It was a wonderful home away from home stay for us. Location is perfect too."
2024-06-01,5.0,Stayed with a pet,"The hosts were extremely responsive, positive, and accommodating. The photos of the house were very accurate. This is a cozy home with all of the essentials. Great location and quiet neighborhood. I will definitely stay again when in the Reno area."
2024-06-01,5.0,Stayed with kids,Great place to stay
2024-06-01,5.0,Stayed about a week,"Enjoyed remodeled older home in a very quiet residential neighborhood. Easy access to shopping, UNR, freeway to Donner State Park, Lake Tahoe"
2024-04-01,5.0,Stayed a few nights,We really enjoyed our stay. The house felt spacious and beautifully decorated. We especially were happy to have ample coffee pods and an excellent espresso machine! Michael’s communication was perfect and we would definitely try to stay here again on our next visit to Reno.
2024-04-01,5.0,Stayed with a pet,"Where do I start ... WE LOVED THIS HOME! When reserving, I was not sure how far away the home was to the Reno-Sparks Convention Center where we needed to be all weekend for volleyball. It was PERFECTLY situated just 15 minutes away in the quietest, most peaceful neighborhood. I have seen the bad review for pets, and I will say that this house had NO signs of being pet friendly - it was deep cleaned, and we had no complaints. We brought our shih tzu, and she loved the backyard! Yes, the home is an older updated home, but we loved the updates and furnishings - very nicely done! The beds were so comfortable, and the kitchen was comfortably stocked. It was a bonus that a beautiful park is one block away!! Michael was an incredible host. HIGHLY RECOMMEND for your Reno stay!"
2024-04-01,4.0,Stayed a few nights,"All in all it’s a very nice, comfortable, and well appointed home. There was a problem with the combination on the front door lock when checking in but Michael answered the phone immediately and sorted it right out. The only negative for me was that there is a lot of super inexpensive furniture and clearly amateurish construction. However, since I wasn’t buying the place or living there, it was probably just more of something that stood out to someone who made his living in construction. The quiet neighborhood is isolated from the hustle and bustle of the downtown area, yet has easy access to all that Reno has to offer."
2024-04-01,5.0,Stayed a few nights,This place had everything you could possibly need! Great place to stay near UNR and downtown!
2024-04-01,5.0,Stayed a few nights,Great place!
2024-03-01,5.0,Stayed a few nights,"We would stay here again and again! Michael was a stellar host with timely and excellent communication. Check in was super easy. So many things to share about what we loved about this home:
Gorgeous natural lighting
Very clean and extremely well organized
Decorated beautifully
Lovely coffee bar
Garage access for our car!
Sofa was comfortable with room for our family of 4
TV was easy to operate and watch
Washer and dryer option was wonderful!
Beds were comfortable
Master shower was awesome! Loved the water pressure
Water in the home warmed up quickly in bathrooms and kitchen -love that!
Loved cooking in the kitchen and having all the items needed there and easy to find
My personal fav: beautiful wine glasses!
I hope this authentic share is helpful for anyone interested in staying here 😍"
2024-03-01,5.0,Stayed with a pet,"Michael's Airbnb provided one of the best stays I've ever experienced. In fact, I left Reno with the desire to buy a place nearby.
Its proximity to Lake Tahoe was what drew us in. We were looking for a place near Northstar with plenty of dining and nightlife options. Within a 15-minute drive, we found all-you-can-eat sushi, Los Angeles-tier cocktails, and a coffee shop that rivals what you'd find in San Francisco (think Blue Bottle but reasonably priced).
We also needed a place for our dogs to stay. Reno and Michael's are very dog-friendly. The kitchen has water and dog food bowls, the backyard has a patch of astroturf, and there is plenty of space for our 40-lb Goldendoodle. Down the street, a dog park stretches a quarter mile or so.
We're marking this Airbnb as a favorite and hope to stay here again next year."
2024-03-01,5.0,Stayed a few nights,"Perfect place for a 3-nighter. No problems at all, and Michael was very attentive. Would stay at any of his properties in the future without hesitation."
2024-03-01,5.0,Stayed with kids,"My family and I really enjoyed our stay. It felt like home away from home, thank you Michael!!!!"
2024-03-01,5.0,Stayed with a pet,"The house is a little old, but it is nicely remodeled. The hosts were really attentive and responded our needs right away. Overall, we enjoyed our stay."
2024-03-01,5.0,Stayed with a pet,"It was quiet, clean and in a great location."
2024-02-01,5.0,Stayed with a pet,"The home was very clean, furnished well and a great location to explore the area. It was perfect for us, having our two girls and dog. We enjoyed our stay and would definitely recommend it to families with a fur child."
2024-02-01,5.0,Stayed with a pet,Michael's listing was a treat. We really enjoyed our stay - fur friends included! We enjoyed our (short) walk to the beautiful trail only a few blocks away. Highly recommend everyone to book if available.
2024-02-01,5.0,Stayed with kids,"We thoroughly enjoyed our stay!
Easy check in, clean space, and felt right at home."
2024-02-01,5.0,Stayed with a pet,"This house was the perfect rental for us and our dogs. An enclosed backyard, doggie bags and water/food bowls available as well. The house was clean and nicely decorated. Kitchen had plenty of pots, dishware, etc. Plenty of towels without having to do laundry. The neighborhood was very peaceful and well lit. Great location to down town and close to restaurants, groceries, gas etc. Would definitely rent again if come back for a snow or summer getaway. I'd recommend booking here if you are looking to come to Reno."
2024-02-01,5.0,Stayed a few nights,This house is very cozy. Very comfortable and has all the amenities you need. I love the location. Everything is conveniently close by. The host were very responsive and very helpful.
2024-02-01,5.0,Stayed with a pet,"Upgraded appliances, comfortable mattresses, and a very nicely set up living room."
2024-01-01,5.0,Stayed a few nights,"Extremely comfortable, attractive and cozy! Everything you could need was available. Host put thought and hard work into making the home welcoming and beautiful. Very responsive as well. Highly recommend this Boho cottage"
2024-01-01,5.0,Stayed with a pet,Very nice place for pets or a family. Wish I could have stayed longer!
2024-01-01,5.0,Stayed with kids,Had a great stay. The house was comfortable and had great privacy
2024-01-01,5.0,Stayed with kids,"Enjoyable stay. Close to our son's family in Verdi yet easily accessible to Downtown Reno, Mt. Rose, and Sparks (we love to go to Scheels). House was comfortable for grandparents travelling with 2 grandchildren. Great beds, loved the master bedroom shower, garage access was a MAJOR plus, especially with the cold weather!"
2023-12-01,5.0,Stayed a few nights,Very comfortable home in quiet residential neighborhood well equipped for cooking. Totally remodeled older home with all new appliances. Neighborhood trails for walking.
2023-12-01,5.0,Stayed with a pet,"very relaxing and peaceful, and clean. enough room for the whole family, 2 leg and 4 leg."
2023-12-01,5.0,Group trip,Michael's place was just what my family needed when visiting. A quiet place to get away from all of the craziness and within walking distance of a trailhead. Thanks for hosting us!
2023-12-01,5.0,Stayed one night,Michael was a great host with quick replies to our messages. the Airbnb was also great with lots of space. As-described and as-pictured. The bedrooms and restrooms were very clean. Highly recommended.
2023-12-01,5.0,Stayed a few nights,Perfect location. Loved having garage to park in. Very quiet neighborhood..
2023-11-01,5.0,Stayed with a pet,We stayed during the Thanksgiving holiday and we were able to prepare a full Thanksgiving meal with everything that was offered in the kitchen. 6 people and 4 small dogs fit comfortably in the house with plenty of room and a perfect back yard for dogs. We will definitely be returning in the future.
2023-11-01,5.0,Stayed with a pet,Very nice place. Felt like it had been recently updated with stylish interior touches. Oversized shower in main bedroom was cool. Backyard was fenced in making it easy for us to let our dog out. Location quiet and only a few minutes drive to get to the main road. Highly recommend this place.
2023-11-01,5.0,Stayed with a pet,"Nicely remodeled home. Very comfortable, clean, easy access. No complaints at all. Would definitely stay there again. We visit Reno often and this is the best all around rental so far. Thank you Michael 😊"
2023-11-01,5.0,Stayed with a pet,"We loved our stay here! The house is exactly as pictured. We felt so comfortable and right at home in this space. Everything was clean, the kitchen was well equipped and the backyard was perfect for our two dogs to play and be outside for a bit. It’s located in a very convenient area with grocery stores, restaurants and retail shops very nearby. Would highly recommend this place and would definitely stay again!"
2023-11-01,5.0,Stayed a few nights,We have really enjoyed our stay at Michaels place. The house is beautifully furnished and warm and cosy. Perfect for our needs. Great position in Reno close to UNR. We felt really at home and will definitely stay again when next in town. Thank you Michael
2023-10-01,5.0,Group trip,The place was beautiful and clean and Michael was a great host and responded in a timely manner and was even able to let us check in a bit earlier than the expected check in time . It has every amenity you may need during any length of stay. And the neighborhood was quiet and calm and the home was just the perfect setting I needed for me and all of my friends. We loved utilizing the living room and dining table space. It was exactly what we were looking for. Would definitely book again next time I visit. Thanks Michael!
2023-10-01,5.0,Group trip,Very nice place no problem what so i’d do again in heart beat would highly recommend it to anybody
2023-10-01,5.0,Group trip,We were very pleased with the cleanliness & the decorations in the home. It felt very cozy and we felt very comfortable. It was equipped with all the comforts of home. Michael was very great with communicating & making sure we were ok. We would highly recommend this beautiful home to our family and friends.!! Thanks!!
2023-10-01,5.0,Stayed with kids,We were in town for a Wedding and this house was perfect!! Super close to everything and the house is beautiful and extremely well maintained. We were very comfortable and would totally stay here again. Michael is a superb host and a pleasure to work with.
2023-10-01,5.0,Stayed with a pet,"We had a wonderful stay. The option to park the car inside the garage was a great bonus, allowed for easy loading and unloading of stuff. The house is spacious, comfortable and very clean. Tasteful simple touches everywhere. The towels, linen, even the cushions on the couch smelled great and fresh. Our two medium-sized dogs joined us on this trip and there was enough room for everyone to navigate easily. Having access to the fenced-in yard was great."
2023-10-01,5.0,Stayed with kids,"The house was great. The location is great, it only took about 10-15 to get to anywhere we needed to get to, plenty of grocery stores and restaurants to chose from. The house has everything we needed to be comfortable during our stay.
I would definitely stay again for the next visit."
2023-09-01,5.0,Stayed with a pet,Great quiet place.
2023-09-01,5.0,Stayed with a pet,"We loved our stay here. It was clean, nicely furnished and equipped, spacious and homey. Michael was great to interact with. We only wished that our plans had allowed us to stay longer."
2023-09-01,5.0,Stayed a few nights,House was clean and easy to find. Not far from downtown. Worked out great for us . Great to have garage for parking motorcycles. If I go again I will definitely rent again.
2023-09-01,5.0,Stayed with a pet,"The master bed was comfortable and we slept well. He emailed us and asked how we slept! Michael was a very considerate host. The quality of the amenities was exceptional based on what we paid! It went beyond our expectations. Our family truly enjoyed the experience and felt very much at home. I would not hesitate to stay again! Thank you, Michael❣️"
2023-09-01,5.0,Stayed with a pet,"We loved our stay, the neighborhood was nice, quiet, and close to restaurants, grocery and retail stores. Great coffee bar and breakfast place nearby. The home was pristine, nicely furnished, fenced, and well equipped, perfect for a family with a dog."
2023-09-01,5.0,Stayed a few nights,"If I could rate more than 5 stars, I would. Great value, has everything you need in the kitchen, nicely decorated, beds are super comfy. One of the best AirBnB's I've stayed in. I'll definitely return."
2023-09-01,5.0,Stayed with a pet,"Very comfortable home, dog friendly, all conveniences available. We would definitely stay here again!! Thanks Michael for creating such a great space:)"
2023-08-01,5.0,Group trip,"Beautiful home, instant responses to any questions I had, was willing to go above and beyond for me. Thank you Michael"
2023-08-01,5.0,Stayed with a pet,This place worked out perfectly for what we needed. Michael is a great host. We would not hesitate to stay here again and n a future trip to the Reno area.
2023-08-01,5.0,Stayed a few nights,"Michael is a wonderful host. He responded quickly to our questions. The house is very pleasant with really lovely decor and comfortable furniture. Everything was spotlessly clean and was in excellent working order. The neighborhood was very quiet and peaceful. There was plenty of parking: in the two-car garage, the driveway, and on the street. The kitchen was far-better equipped than expected. Everything you need to make your meals plus a fine coffee maker. Five star -- BRAVO ! Thank You very much, Michael."
2023-08-01,5.0,Group trip,"What a great location for everything we wanted to do in Reno. We were visiting family and it was such a good site with comfortable beds and perfect kitchen. We were able to cook up some meals and there was lots of options close by when we wanted to eat out.
Spent several late nights on the comfy couch watching the big screen tv in the living room, and the kids had their own tv in the bedroom. Loved that it was one level, no one had to haul luggage up any stairs.
Michael went out of his way to make sure we had everything we needed. His level of communication was perfect. Would definitely stay again if we're in Reno."
2023-08-01,5.0,Stayed a few nights,"Michael’s place was great! The house was clean, spacious, beautiful, and had everything you needed. The area was nice, quiet, safe, and conveniently located to nearby restaurants and shops . Being able to park in the garage was a plus! We will definitely be booking again next year."
2023-07-01,5.0,Group trip,"Great place for family vacation, nice and peaceful, in a good area with shopping centers within 5 minutes. Michael was very responsive and helpful. Would stay here again!"
2023-07-01,5.0,Stayed with kids,"The home is beautiful with everything you need to feel right at home. The kitchen is fully equipped, rooms are cozy and the beds are very comfortable. The community is beautiful with a park just two blocks away and markets and restaurants about a mile away. Thank you Michael for hosting us and for your swift responses and communication."
2023-07-01,5.0,Stayed with kids,"We really enjoyed our stay here! First, Michael is a very friendly and responsive host and we felt welcome (at home) in the house.
The house was as described/photographed and was spacious for our family of four. It had all the amenities we needed, and most importantly during the summer, it had central AC. The decor was modern and cheerful.
The location was where we wanted with quick access to McCarran to get to 80 or 395, depending on which direction you wanted to go. We’d definitely stay here again!"
